"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FJ5W1DWZ5P1E42CJ2VC0ED","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","5",NA,"chlorophyceae","0.3","unknown"
"0001FJ5W1DRY6GCSQ1QVS8ERH3","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","6",NA,"chlorophyceae","0.5","unknown"
"0001FJ5W1DJZA9Y72ZC3XYGYHM","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","1",NA,"other algae","0","unknown"
"0001FJ5W1DCSWZHKTATW4T0ACM","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","2",NA,"other algae","0","unknown"
"0001FJ5W1DQQ4T4TCZNEPX6MKV","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","3",NA,"other algae","0.3","unknown"
"0001FJ5W1DNVRAHCWNT8CM2VDD","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","4",NA,"other algae","0.2","unknown"
"0001FJ5W1DWZ5P1E42CJ2VC0ED","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","5",NA,"other algae","0.1","unknown"
"0001FJ5W1DRY6GCSQ1QVS8ERH3","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","20","130",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","6",NA,"other algae","0","unknown"
"0001FJ5W1DDE7FVC655YWEF4HT","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","1",NA,"diptera larvae","68.7","larvae"
"0001FJ5W1D69YNCZHE9XQXZKZF","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","2",NA,"diptera larvae","45","larvae"
"0001FJ5W1D1C1SQA67V7B28AY6","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"19","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","3",NA,"diptera larvae","56.9","larvae"
"0001FJ5W1DABDGHWWFPJDAXKRW","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"19","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","4",NA,"diptera larvae","48.6","larvae"
"0001FJ5W1D6FMF7ER7M5XW8NT7","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","5",NA,"diptera larvae","70.6","larvae"
"0001FJ5W1DH5WC1MFX8HBAMC37","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","6",NA,"diptera larvae","47.1","larvae"
"0001FJ5W1DDE7FVC655YWEF4HT","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","1",NA,"coleoptera larvae","15.2","larvae"
"0001FJ5W1D69YNCZHE9XQXZKZF","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","2",NA,"coleoptera larvae","27.2","larvae"
"0001FJ5W1D1C1SQA67V7B28AY6","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"19","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","3",NA,"coleoptera larvae","22.4","larvae"
"0001FJ5W1DABDGHWWFPJDAXKRW","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"19","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","4",NA,"coleoptera larvae","20.7","larvae"
"0001FJ5W1D6FMF7ER7M5XW8NT7","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","5",NA,"coleoptera larvae","19.2","larvae"
"0001FJ5W1DH5WC1MFX8HBAMC37","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","6",NA,"coleoptera larvae","24.3","larvae"
"0001FJ5W1DDE7FVC655YWEF4HT","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","1",NA,"odonata larvae","4.7","larvae"
"0001FJ5W1D69YNCZHE9XQXZKZF","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","2",NA,"odonata larvae","6.8","larvae"
"0001FJ5W1D1C1SQA67V7B28AY6","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"19","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","3",NA,"odonata larvae","5.6","larvae"
"0001FJ5W1DABDGHWWFPJDAXKRW","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"19","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","4",NA,"odonata larvae","9.6","larvae"
"0001FJ5W1D6FMF7ER7M5XW8NT7","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","5",NA,"odonata larvae","1.5","larvae"
"0001FJ5W1DH5WC1MFX8HBAMC37","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"30","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","6",NA,"odonata larvae","1.4","larvae"
"0001FJ5W1DDE7FVC655YWEF4HT","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative abundance","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","1",NA,"tricoptera larvae","1.9","larvae"
"0001FJ5W1D69YNCZHE9XQXZKZF","Catuaba Experimental Farm, Acre statem Brazil","Gymnorhamphichthys rondoni","relative volume","percent","150","225",NA,"mm","no mention",NA,"20","no mention","no mention","no mention","stream","no mention","Virgilio et al.","2019","Amazon. Biotemas","Virgilio, L. R., Gomes, R., da Silveira Susçuarana, M., & Vieira, L. J. S. (2019). Analysis of the use of microhabitats, spatial distribution and diet of Gymnorhamphichthys rondoni (Miranda-Ribeiro, 1920)(Rhamphichthyidae) in low-order streams in western Amazon. Biotemas, 32(1), 65-76.","tbl 2","measurement type","2",NA,"tricoptera larvae","0.4","larvae"
